title,co,val
ダレン・シャン,真夜中のパン屋さん,0.012345679012345678
ダレン・シャン,東京バンドワゴン,0.012345679012345678
ダレン・シャン,ジョーカーゲーム,0.012345679012345678
ダレン・シャン,たんぽぽ娘,0.012345679012345678
ダレン・シャン,柳生忍法帖,0.012345679012345678
ダレン・シャン,悪魔の辞典,0.012345679012345678
ダレン・シャン,鹿の王,0.012345679012345678
ダレン・シャン,ふたご,0.012345679012345678
ダレン・シャン,フォルトゥナの瞳,0.012345679012345678
ダレン・シャン,ペンギンハイウェイ,0.012345679012345678
ダレン・シャン,時計館の殺人,0.012345679012345678
ダレン・シャン,戯言シリーズ,0.012345679012345678
ダレン・シャン,西の魔女が死んだ,0.012345679012345678
ダレン・シャン,友情,0.012345679012345678
ダレン・シャン,野菊の墓,0.012345679012345678
ダレン・シャン,パノラマ島奇談,0.012345679012345678
ダレン・シャン,少年陰陽師,0.012345679012345678
ダレン・シャン,結城光流,0.012345679012345678
ダレン・シャン,MAMA,0.012345679012345678
ダレン・シャン,細音啓,0.012345679012345678
ダレン・シャン,嘘つきみーくんと壊れたまーちゃん,0.012345679012345678
ダレン・シャン,入間人間,0.012345679012345678
ダレン・シャン,食堂かたつむり,0.012345679012345678
ダレン・シャン,小川糸,0.012345679012345678
ダレン・シャン,魔王,0.012345679012345678
ダレン・シャン,アガサクリスティ,0.012345679012345678
ダレン・シャン,空の境界,0.012345679012345678
ダレン・シャン,奈須きのこ,0.012345679012345678
ダレン・シャン,デューク,0.012345679012345678
ダレン・シャン,ステップファザー・ステップ,0.012345679012345678
ダレン・シャン,きみはポラリス,0.012345679012345678
蜜柑,蜜柑,1.0
蜜柑,春琴抄,0.16666666666666666
蜜柑,星の王子さま,0.16666666666666666
蜜柑,女生徒,0.1
蜜柑,サン・テグジュペリ,0.1
蜜柑,桜の森の満開の下,0.1
蜜柑,よだかの星,0.1
蜜柑,同,0.1
蜜柑,夢十夜,0.1
蜜柑,暗いところで待ち合わせ,0.06666666666666667
蜜柑,知と愛,0.06666666666666667
蜜柑,夜のピクニック,0.06666666666666667
蜜柑,カズオ・イシグロ,0.06666666666666667
蜜柑,押絵と旅する男,0.06666666666666667
蜜柑,津軽,0.06666666666666667
蜜柑,檸檬,0.06666666666666667
蜜柑,山月記,0.06666666666666667
蜜柑,モモ,0.06666666666666667
蜜柑,カミュ,0.06666666666666667
蜜柑,異邦人,0.06666666666666667
蜜柑,破戒,0.06666666666666667
蜜柑,森鴎外,0.06666666666666667
蜜柑,文鳥,0.06666666666666667
蜜柑,夜は短し歩けよ乙女,0.06666666666666667
蜜柑,鼻,0.06666666666666667
蜜柑,宵山万華鏡,0.06666666666666667
蜜柑,人間失格,0.06666666666666667
蜜柑,芥川,0.06666666666666667
蜜柑,恩讐の彼方に,0.06666666666666667
蜜柑,樹上のゆりかご,0.06666666666666667
蜜柑,銀河英雄伝説,0.06666666666666667
蜜柑,斜陽,0.06666666666666667
蜜柑,夜市,0.06666666666666667
蜜柑,痴人の愛,0.06666666666666667
蜜柑,雪国,0.06666666666666667
蜜柑,春は馬車に乗って,0.06666666666666667
山月記,山月記,1.0
山月記,人間失格,0.18840579710144928
山月記,こころ,0.14492753623188406
山月記,星の王子さま,0.11594202898550725
山月記,銀河英雄伝説,0.10144927536231885
山月記,檸檬,0.08695652173913043
山月記,ハーモニー,0.07246376811594203
山月記,砂の女,0.07246376811594203
山月記,アルジャーノンに花束を,0.057971014492753624
山月記,凍りのくじら,0.057971014492753624
山月記,星を継ぐもの,0.057971014492753624
山月記,孤島の鬼,0.057971014492753624
山月記,十角館の殺人,0.057971014492753624
山月記,精霊の守り人,0.057971014492753624
山月記,モモ,0.057971014492753624
山月記,三国志,0.057971014492753624
山月記,高瀬舟,0.043478260869565216
山月記,羅生門,0.043478260869565216
山月記,十二国記,0.043478260869565216
山月記,屍鬼,0.043478260869565216
山月記,銀河鉄道の夜,0.043478260869565216
山月記,ダニエル・キイス,0.043478260869565216
山月記,サンテグジュペリ,0.043478260869565216
山月記,白夜行,0.043478260869565216
山月記,火車,0.043478260869565216
山月記,コンビニ人間,0.043478260869565216
山月記,J.P.ホーガン,0.043478260869565216
山月記,虐殺器官,0.043478260869565216
山月記,博士の愛した数式,0.043478260869565216
山月記,春琴抄,0.043478260869565216
山月記,白い巨塔,0.028985507246376812
山月記,氷点,0.028985507246376812
山月記,第四間氷期,0.028985507246376812
山月記,死神の精度,0.028985507246376812
山月記,友情,0.028985507246376812
山月記,きみはポラリス,0.028985507246376812
山月記,魍魎の匣,0.028985507246376812
山月記,1984,0.028985507246376812
山月記,西の魔女が死んだ,0.028985507246376812
山月記,恩讐の彼方に,0.028985507246376812
山月記,壬生義士伝,0.028985507246376812
山月記,J.K.ローリング,0.028985507246376812
山月記,沈黙,0.028985507246376812
山月記,ツナグ,0.028985507246376812
山月記,坂の上の雲,0.028985507246376812
山月記,家守奇譚,0.028985507246376812
山月記,命売ります,0.028985507246376812
山月記,少年の日の思い出,0.028985507246376812
山月記,陰獣,0.028985507246376812
山月記,ゴールデンスランバー,0.028985507246376812
山月記,森鴎外,0.028985507246376812
山月記,人間椅子,0.028985507246376812
山月記,痴人の愛,0.028985507246376812
山月記,誉田哲也,0.028985507246376812
山月記,エンデ,0.028985507246376812
山月記,蜜柑,0.028985507246376812
山月記,指輪物語,0.028985507246376812
山月記,風と共に去りぬ,0.028985507246376812
山月記,コインロッカーベイビーズ,0.028985507246376812
山月記,ミヒャエルエンデ,0.028985507246376812
山月記,変身,0.028985507246376812
山月記,故郷,0.028985507246376812
山月記,君たちはどう生きるか,0.028985507246376812
山月記,風の万里 黎明の空,0.028985507246376812
山月記,マジックミラー,0.028985507246376812
山月記,翼ある闇,0.028985507246376812
山月記,黒いトランク,0.028985507246376812
山月記,夜市,0.028985507246376812
山月記,限りなく透明に近いブルー,0.028985507246376812
山月記,三四郎,0.028985507246376812
山月記,ハサミ男,0.028985507246376812
山月記,ドグラ・マグラ,0.028985507246376812
山月記,ブラッドベリ,0.028985507246376812
山月記,舟を編む,0.028985507246376812
山月記,未必のマクベス,0.028985507246376812
山月記,早瀬耕,0.028985507246376812
山月記,悪童日記,0.028985507246376812
山月記,アゴタクリストフ,0.028985507246376812
山月記,ヴィヨンの妻,0.028985507246376812
山月記,模倣犯,0.028985507246376812
山月記,ル=グウィン,0.028985507246376812
山月記,桜の森の満開の下,0.028985507246376812
山月記,家守綺譚,0.028985507246376812
山月記,ネバーランド,0.028985507246376812
山月記,潮騒,0.028985507246376812
山月記,奈須きのこ,0.028985507246376812
山月記,キケン,0.028985507246376812
山月記,地獄変,0.028985507246376812
山月記,風立ちぬ,0.028985507246376812
モモ,モモ,1.0
モモ,エンデ,0.18248175182481752
モモ,星の王子さま,0.12408759124087591
モモ,銀河鉄道の夜,0.08759124087591241
モモ,ミヒャエルエンデ,0.08759124087591241
モモ,西の魔女が死んだ,0.072992700729927
モモ,はてしない物語,0.072992700729927
モモ,舟を編む,0.06569343065693431
モモ,サン・テグジュペリ,0.058394160583941604
モモ,裏庭,0.058394160583941604
モモ,こころ,0.058394160583941604
モモ,アルジャーノンに花束を,0.051094890510948905
モモ,キッチン,0.051094890510948905
モモ,ハリーポッター,0.051094890510948905
モモ,夜は短し歩けよ乙女,0.051094890510948905
モモ,博士の愛した数式,0.043795620437956206
モモ,人間失格,0.043795620437956206
モモ,ダニエル・キイス,0.043795620437956206
モモ,オーデュボンの祈り,0.0364963503649635
モモ,ソフィーの世界,0.0364963503649635
モモ,図書館戦争,0.0364963503649635
モモ,蜜蜂と遠雷,0.0364963503649635
モモ,獣の奏者,0.0364963503649635
モモ,十二国記,0.0364963503649635
モモ,ナルニア国物語,0.0364963503649635
モモ,植物図鑑,0.029197080291970802
モモ,夢十夜,0.029197080291970802
モモ,きらきらひかる,0.029197080291970802
モモ,かがみの孤城,0.029197080291970802
モモ,ヘルマン・ヘッセ,0.029197080291970802
モモ,阪急電車,0.029197080291970802
モモ,ドグラ・マグラ,0.029197080291970802
モモ,アルケミスト,0.029197080291970802
モモ,村山早紀,0.029197080291970802
モモ,C・S・ルイス,0.029197080291970802
モモ,湯本香樹実,0.029197080291970802
モモ,TSUGUMI,0.029197080291970802
モモ,M・エンデ,0.029197080291970802
モモ,トルストイ,0.029197080291970802
モモ,山月記,0.029197080291970802
モモ,少女地獄,0.029197080291970802
モモ,ケストナー,0.021897810218978103
モモ,風が強く吹いている,0.021897810218978103
モモ,C.S.ルイス,0.021897810218978103
モモ,ローリング,0.021897810218978103
モモ,百年の孤独,0.021897810218978103
モモ,光の帝国,0.021897810218978103
モモ,ル=グウィン,0.021897810218978103
モモ,ゲド戦記,0.021897810218978103
モモ,サクリファイス,0.021897810218978103
モモ,カラフル,0.021897810218978103
モモ,壬生義士伝,0.021897810218978103
モモ,車輪の下,0.021897810218978103
モモ,1Q84,0.021897810218978103
モモ,河岸忘日抄,0.021897810218978103
モモ,十角館の殺人,0.021897810218978103
モモ,ダレン・シャン,0.021897810218978103
モモ,ダレンシャン,0.021897810218978103
モモ,魍魎の匣,0.021897810218978103
モモ,夜間飛行,0.021897810218978103
モモ,小川糸,0.021897810218978103
モモ,吉田篤弘,0.021897810218978103
モモ,夏の庭,0.021897810218978103
モモ,ブレイブ・ストーリー,0.021897810218978103
モモ,岡田淳,0.021897810218978103
モモ,J・K・ローリング,0.021897810218978103
モモ,シェイクスピア,0.021897810218978103
モモ,赤毛のアン,0.021897810218978103
モモ,カラマーゾフの兄弟,0.021897810218978103
モモ,精霊の守り人,0.021897810218978103
モモ,つむじ風食堂の夜,0.021897810218978103
モモ,ハリー・ポッター,0.021897810218978103
モモ,悪童日記,0.021897810218978103
モモ,凍りのくじら,0.021897810218978103
モモ,楽園のカンヴァス,0.021897810218978103
モモ,本日は、お日柄もよく,0.021897810218978103
モモ,そして五人がいなくなる,0.021897810218978103
モモ,失はれる物語,0.021897810218978103
モモ,J.K.ローリング,0.021897810218978103
モモ,それから,0.021897810218978103
モモ,さがしもの,0.021897810218978103
モモ,銀河英雄伝説,0.021897810218978103
モモ,サンテグジュペリ,0.021897810218978103
モモ,沈黙,0.021897810218978103
モモ,パウロ・コエーリョ,0.021897810218978103
モモ,三月は深き紅の淵を,0.021897810218978103
モモ,女生徒,0.021897810218978103
モモ,猫を抱いて象と泳ぐ,0.021897810218978103
モモ,有頂天家族,0.021897810218978103
モモ,ぼくは勉強ができない,0.021897810218978103
モモ,雪沼とその周辺,0.014598540145985401
モモ,福永令三,0.014598540145985401
モモ,大地,0.014598540145985401
モモ,ブラフマンの埋葬,0.014598540145985401
モモ,聖夜,0.014598540145985401
モモ,青の炎,0.014598540145985401
モモ,春琴抄,0.014598540145985401
モモ,アヒルと鴨のコインロッカー,0.014598540145985401
モモ,ハリー・ポッターシリーズ,0.014598540145985401
モモ,子どもたちは夜と遊ぶ,0.014598540145985401
モモ,野ばら,0.014598540145985401
モモ,スロウハイツの神様,0.014598540145985401
モモ,四つの署名,0.014598540145985401
モモ,コナン・ドイル,0.014598540145985401
モモ,キノの旅,0.014598540145985401
モモ,蜜柑,0.014598540145985401
モモ,鏡の国のアリス,0.014598540145985401
モモ,デッドエンドの思い出,0.014598540145985401
モモ,エミリー,0.014598540145985401
モモ,森崎書店の日々,0.014598540145985401
モモ,古内一絵,0.014598540145985401
モモ,三島有紀子,0.014598540145985401
モモ,しあわせのパン,0.014598540145985401
モモ,氷の海のガレオン,0.014598540145985401
モモ,風葬の教室,0.014598540145985401
モモ,風の歌を聴け,0.014598540145985401
モモ,草枕,0.014598540145985401
モモ,朽葉屋周太郎,0.014598540145985401
モモ,砂漠,0.014598540145985401
モモ,夜のピクニック,0.014598540145985401
モモ,すべてがFになる,0.014598540145985401
モモ,船を編む,0.014598540145985401
モモ,ツバキ文具店,0.014598540145985401
モモ,火星年代記,0.014598540145985401
モモ,ワイルド,0.014598540145985401
モモ,夏への扉,0.014598540145985401
モモ,スローターハウス5,0.014598540145985401
モモ,冷たい校舎の時は止まる,0.014598540145985401
モモ,兎の眼,0.014598540145985401
モモ,ボッコちゃん,0.014598540145985401
モモ,異邦人,0.014598540145985401
モモ,燃えよ剣,0.014598540145985401
モモ,ひとめあなたに…,0.014598540145985401
モモ,告白,0.014598540145985401
モモ,チーム,0.014598540145985401
モモ,注文の多い料理店,0.014598540145985401
モモ,くまのパディントン,0.014598540145985401
モモ,君たちはどう生きるか,0.014598540145985401
モモ,飛ぶ教室,0.014598540145985401
モモ,人間椅子,0.014598540145985401
モモ,アガサ・クリスティー,0.014598540145985401
モモ,異邦の騎士,0.014598540145985401
モモ,空色勾玉,0.014598540145985401
モモ,星の王子様,0.014598540145985401
モモ,エルマーのぼうけん,0.014598540145985401
